price,competitor_price,day_of_week,is_weekend,hour_of_day,is_peak_hour,month,season_factor,inventory_level,is_promotion,customer_rating,price_ratio,price_diff,price_squared,inventory_scarcity,price_x_promotion,price_x_peak,price_x_weekend,revenue_potential,time_period,season,rating_tier,cat_Clothing,cat_Electronics,cat_Food,cat_Toys,demand
-0.8223761386864031,-0.7050384372140961,-0.014539576578816597,0,-1.2471123199882495,0,-1.6038502463742115,1.3702295093079788,0.22521615652050672,0,-1.3327368406665643,-0.49784704838282634,-0.18468082288127838,-0.8776625758360346,-0.22521615652050658,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.0668304553104415,-1.3504187965271242,-1.349481010895503,-1.125352540094668,0,0,1,0,156
1.542988686666552,1.535523557519518,-0.5176391121780043,0,-0.9572917694512467,0,1.0162492630587197,-1.7236211309548928,1.3305884795095426,0,-0.456619482827124,-0.31223848962464484,-0.26432910800743564,1.8434559288349983,-1.3305884795095428,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.7254537126880075,-1.3504187965271242,1.3426609180089453,-1.125352540094668,0,1,0,0,57
0.9453342290150938,1.062691021650459,-0.014539576578816597,0,0.05708015742826273,1,1.0162492630587197,-1.7236211309548928,-0.32747000497401124,0,1.4588135642140045,-0.5015415879706066,-0.5121237728443704,0.8871945000896367,0.3274700049740116,-0.4323228782530393,1.9573462706066145,-0.5333716318290842,1.9830072916209296,0.38544957101208027,1.3426609180089453,1.4158070852743463,1,0,0,0,91
-0.5039686811501088,-0.13873502350850356,0.9916594946195587,1,1.6510931853817776,0,-1.3127280786594413,1.7358273658653,1.3305884795095426,0,0.290657087094751,-1.2600124223721318,-0.9555975579295214,-0.6771451307069738,-1.3305884795095428,-0.4323228782530393,-0.6383290617910399,0.8522885328815014,-0.2659668222301326,1.2533837547816824,-1.349481010895503,0.14522727258983908,0,0,0,1,234
-1.5655098657294444,-1.3802200163116949,1.4947590302187463,1,0.7816315337707694,1,1.3073714307734896,-1.3580232743975715,1.2960455944161353,0,1.3986878631858075,-1.3393289676805955,-0.24220458436128148,-1.1450010188425337,-1.2960455944161355,-0.4323228782530393,-0.3322880100637947,-0.20052281164844055,-1.0694914739678247,1.2533837547816824,1.3426609180089453,1.4158070852743463,0,0,1,0,206
0.7270238285318756,0.7415346721608306,-0.014539576578816597,0,-1.6818431457937535,0,0.1428827599144092,0.3716011111727115,0.29430192670732147,0,-1.2640217537771963,-0.2958834046930822,-0.17632266950384198,0.5832014865110474,-0.2943019267073214,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.43258353171595487,-1.3504187965271242,0.44528027504079576,-1.125352540094668,0,0,1,0,52
-0.5116543784009847,-0.530764895753306,0.9916594946195587,1,1.0714520843077722,1,1.3073714307734896,-1.3580232743975715,0.19067327142709936,0,0.17899507089952837,0.05076592530650578,0.14964531221617366,-0.6825926311736191,-0.19067327142709956,-0.4323228782530393,0.6287209413523475,0.844666040816296,-0.3192235700336819,1.2533837547816824,1.3426609180089453,0.14522727258983908,0,0,0,1,144
0.2854622221898763,-0.2684986231423727,0.488559959020371,0,-0.667471218914244,0,0.7251270953439495,-0.9925252806800635,-0.18929846460038174,0,0.08451182642664769,1.735313711716214,1.5380820850326513,0.042447419958982664,0.1892984646003819,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.2792278577779987,-0.4824846127575219,1.3426609180089453,0.14522727258983908,1,0,0,0,75
-0.19159998573950263,0.27948723758060257,0.488559959020371,0,0.9265418090392709,1,-0.439361575515131,-0.35939487626230415,0.12158750124028461,1,0.8231990104873519,-1.3653739409160257,-1.3174564335644108,-0.43031419626639417,-0.12158750124028475,1.4978874557762718,0.9205779748697692,-0.5333716318290842,0.2769801874829822,1.2533837547816824,-0.45210036792735375,0.14522727258983908,0,0,0,0,225
1.185786757292502,1.8137106939377732,-0.5176391121780043,0,-1.536932870525252,0,-0.439361575515131,-0.35939487626230415,-0.3620128900674186,1,0.883324711515549,-1.2176034205401338,-2.0229829098362395,1.2500778763287377,0.36201289006741855,3.0530890383323226,-0.6383290617910399,-0.5333716318290842,1.7408356978739334,-1.3504187965271242,-0.45210036792735375,1.4158070852743463,1,0,0,0,150
-1.1455414088065734,-0.9214252313265112,-1.5238381833763794,0,0.9265418090392709,1,0.7251270953439495,-0.9925252806800635,0.2597590416139141,1,0.9863973418496008,-1.1213937560789666,-0.43149217555616237,-1.028440192727131,-0.259759041613914,0.4207962042996288,0.050680481601432924,-0.5333716318290842,-0.6611538385495171,1.2533837547816824,1.3426609180089453,1.4158070852743463,0,0,1,0,223
-0.5680161582407428,-0.7483500344533691,-0.014539576578816597,0,1.2163623595762736,1,0.4340049276291793,0.006103117455203685,-0.3620128900674186,0,1.3385621621576105,0.9532139487750791,0.6231101182438888,-0.7216227962804528,0.36201289006741855,-0.4323228782530393,0.5773247341920466,-0.5333716318290842,0.09866312115248245,1.2533837547816824,0.44528027504079576,1.4158070852743463,0,0,0,1,200
0.07776540362453496,-0.4581794521586352,-0.014539576578816597,0,-1.102202044719748,0,-0.7304837432299012,0.006103117455203685,0.6051878925479879,1,-1.0063401779420669,1.9874368025499642,1.5248073708449585,-0.17760719324376145,-0.6051878925479881,1.8020267847948057,-0.6383290617910399,-0.5333716318290842,-0.5357666205177019,-1.3504187965271242,-0.45210036792735375,-1.125352540094668,0,0,1,0,130
-1.30181725290772,-1.3179060977540058,-0.5176391121780043,0,0.34690070796526545,0,0.4340049276291793,0.006103117455203685,0.15613038633369197,0,-0.1302228201026268,0.957415399719942,0.2873090149033597,-1.0822956103954104,-0.15613038633369217,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.0296999624167242,0.38544957101208027,0.44528027504079576,0.14522727258983908,0,0,0,0,172
-1.455348205133554,-1.3136262956552633,-0.014539576578816597,0,-0.3776506683772413,1,1.0162492630587197,-1.7236211309548928,0.5015592372677657,0,-1.4873457861676418,-0.7523195072014447,-0.13748183910281486,-1.1231067985316852,-0.5015592372677659,-0.4323228782530393,-0.23183178697775245,-0.5333716318290842,-1.3244778117444373,-0.4824846127575219,1.3426609180089453,-1.125352540094668,0,1,0,0,157
-0.5623433816984295,-0.48454303308688845,0.488559959020371,0,0.9265418090392709,1,-0.439361575515131,-0.35939487626230415,0.017958845960062485,0,-0.0013820321850621957,-0.3453130732670598,-0.11929056410486502,-0.7177675740961957,-0.017958845960062527,-0.4323228782530393,0.5824977290685703,-0.5333716318290842,-0.43380515327604613,1.2533837547816824,-0.45210036792735375,0.14522727258983908,0,0,1,0,152
1.06391355802861,0.4412637569130648,-0.5176391121780043,0,1.5061829101132762,0,-0.1482394078003609,0.006103117455203685,-0.949241936655344,0,1.2269001459623878,1.1763685001777047,1.591180941783423,1.0624748646486346,0.9492419366553441,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,1.9202156599933742,1.2533837547816824,0.44528027504079576,1.4158070852743463,0,0,1,0,28
-1.1881787292697668,-1.0660825422640037,1.4947590302187463,1,1.3612726348447748,1,-1.6038502463742115,1.3702295093079788,0.3979305819875436,1,1.2784364611294141,-0.528355574465809,-0.13059865396845552,-1.0443661695618551,-0.3979305819875436,0.372654584964494,0.011799584626270404,0.17370525117189048,-0.6442566298941054,1.2533837547816824,-1.349481010895503,1.4158070852743463,0,0,0,1,327
1.0891665632814886,0.21015444358097596,-0.5176391121780043,0,0.2019904326967641,0,0.4340049276291793,0.006103117455203685,0.812445203108432,0,1.2612576894070717,2.0196882695169895,2.3227651903496125,1.1007269516808853,-0.8124452031084322,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,1.9799730784420952,0.38544957101208027,0.44528027504079576,1.4158070852743463,0,1,0,0,124
-0.9012460319037267,-0.8406225677022549,1.4947590302187463,1,-0.3776506683772413,1,-0.1482394078003609,0.006103117455203685,-1.3637565577762325,0,1.2870258469905849,-0.19350163688248645,-0.007192977631013706,-0.9193612731168432,1.3637565577762327,-0.4323228782530393,0.27345300289689217,0.45827828827289874,-0.3090920473734841,-0.4824846127575219,0.44528027504079576,1.4158070852743463,0,1,0,0,269
-1.676403497492085,-1.516146530967753,1.4947590302187463,1,-0.667471218914244,0,-0.1482394078003609,0.006103117455203685,0.812445203108432,0,-1.3241474548053933,-1.2920366374957184,-0.14977324112845647,-1.1608055977133709,-0.8124452031084322,-0.4323228782530393,-0.6383290617910399,-0.3105044828749782,-1.385929249881668,-0.4824846127575219,0.44528027504079576,-1.125352540094668,0,0,0,1,189
0.3599402884066994,0.9045095360809408,-1.5238381833763794,0,-0.8123814941827453,0,1.0162492630587197,-1.7236211309548928,-0.2929271198806039,1,-0.48238764041063714,-1.3027916545099896,-1.6306413571777596,0.12670231699799203,0.29292711988060416,2.12062926125308,-0.6383290617910399,-0.5333716318290842,-0.0464084544924154,-0.4824846127575219,1.3426609180089453,-1.125352540094668,0,0,0,1,103
-1.147188343931761,-1.0797779089799795,0.488559959020371,0,0.6367212585022681,0,-1.6038502463742115,1.3702295093079788,-0.2583842347871965,1,0.5998749780969066,-0.13660215517951332,0.01886479466334694,-1.029072530216568,0.25838423478719674,0.4189366567716623,-0.6383290617910399,-0.5333716318290842,-0.750500858568006,0.38544957101208027,-1.349481010895503,0.14522727258983908,0,0,0,1,251
-0.5581345474896163,-0.5853751705332588,-1.5238381833763794,0,1.6510931853817776,0,1.3073714307734896,-1.3580232743975715,0.12158750124028461,0,-0.25906360802019146,0.11029151797937554,0.18160295748284147,-0.7148966693955975,-0.12158750124028475,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.5345535021239223,1.2533837547816824,1.3426609180089453,0.14522727258983908,0,0,0,0,118
1.3771972173976539,1.0041433289396635,-1.0207386477771918,0,1.2163623595762736,1,0.7251270953439495,-0.9925252806800635,0.5706450074545805,0,-1.4615776285841289,0.3855424304492905,0.8163309580869755,1.5599741288748996,-0.5706450074545807,-0.4323228782530393,2.3511613644322953,-0.5333716318290842,-0.37043294434866464,1.2533837547816824,1.3426609180089453,-1.125352540094668,0,0,0,1,46
-0.36196627480058896,-0.6923702230018186,-0.014539576578816597,0,0.6367212585022681,0,-0.1482394078003609,0.006103117455203685,0.6742736627348026,0,0.8661459397932066,1.5722626074993977,1.0159433269833953,-0.5710895254770569,-0.6742736627348025,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.12268503838070664,0.38544957101208027,0.44528027504079576,1.4158070852743463,0,1,0,0,166
-0.06624992343354773,0.4487962086068514,-0.5176391121780043,0,0.6367212585022681,0,0.1428827599144092,0.3716011111727115,-0.396555775160826,0,0.7630733094591552,-1.3992951391798318,-1.4669198821962133,-0.317307835757488,0.39655577516082596,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.3719657515622775,0.38544957101208027,0.44528027504079576,0.14522727258983908,0,1,0,0,184
-1.1762841978100775,-1.0891934735972126,1.4947590302187463,1,-0.5225609436457427,0,0.4340049276291793,0.006103117455203685,1.641474445350209,1,-0.7744267596904504,-0.2746900188758441,-0.032267437763322526,-1.0400163100833595,-1.6414744453502093,0.3860846504442526,-0.6383290617910399,0.18550196508232766,-1.077679078329579,-0.4824846127575219,0.44528027504079576,-1.125352540094668,0,0,0,0,196
1.5601900090851795,0.5607558315099521,-1.5238381833763794,0,-0.08783011784023861,1,-1.6038502463742115,1.3702295093079788,1.6760173304436163,0,0.47103419017934156,1.9011623606535153,2.581376288969113,1.873668579865177,-1.6760173304436166,-0.4323228782530393,2.5180321669008037,-0.5333716318290842,1.7014461971301174,-0.4824846127575219,-1.349481010895503,0.14522727258983908,0,0,0,1,123
-1.2275221794825848,-1.114872286189667,-1.0207386477771918,0,1.3612726348447748,1,-0.1482394078003609,0.006103117455203685,-0.8110703962817145,0,0.9262716408214038,-0.4588395990119961,-0.09618272829665883,-1.058241421092074,0.8110703962817145,-0.4323228782530393,-0.02407763790445896,-0.5333716318290842,-0.7611543811601065,1.2533837547816824,0.44528027504079576,1.4158070852743463,0,0,0,1,241
-1.5270813794750642,-1.4897829500395,0.488559959020371,0,0.05708015742826273,1,0.1428827599144092,0.3716011111727115,-1.501928098149862,1,0.3765509457064609,0.8960780797025931,0.1757030845105338,-1.1380646493883533,1.501928098149862,-0.009998973012629092,-0.2972451415454079,-0.5333716318290842,-1.1384644351057391,0.38544957101208027,0.44528027504079576,0.14522727258983908,1,0,0,0,290
-0.03678808397185612,-0.30598968952735595,0.9916594946195587,1,0.05708015742826273,1,-0.1482394078003609,0.006103117455203685,1.641474445350209,1,1.3213833904352688,0.820086209355637,0.7799484080910758,-0.2895871008780495,-1.6414744453502093,1.6726849234051302,1.0617506737581275,1.3156271577022118,0.7143830625485127,0.38544957101208027,0.44528027504079576,1.4158070852743463,0,0,0,1,223
-1.1799440536438282,-1.0909053944367098,1.4947590302187463,1,-0.8123814941827453,0,-1.3127280786594413,1.7358273658653,-0.7074417410014924,0,0.5655174346522226,-0.2883194050067001,-0.03718399857357924,-1.0413623940104437,0.7074417410014923,-0.4323228782530393,-0.6383290617910399,0.18187220695603926,-0.7892346707095769,-0.4824846127575219,-1.349481010895503,0.14522727258983908,0,0,1,0,212
0.02250158053490232,0.10983588238645442,-0.014539576578816597,0,-0.667471218914244,0,-1.6038502463742115,1.3702295093079788,-1.5364709832432693,0,-0.31918930904838855,-0.4204681370918528,-0.25498764246794886,-0.23246285586307253,1.5364709832432693,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.1646062454078252,-0.4824846127575219,-1.349481010895503,0.14522727258983908,1,0,0,0,168
1.1632786439149365,1.2273778064100662,-0.5176391121780043,0,0.7816315337707694,1,0.4340049276291793,0.006103117455203685,-0.949241936655344,0,0.41090848915114486,-0.4124757931523797,-0.39953453028949354,1.2148616071646139,0.9492419366553441,-0.4323228782530393,2.1560893963466086,-0.5333716318290842,1.2823265468287792,1.2533837547816824,0.44528027504079576,0.14522727258983908,0,0,1,0,83
-0.7555837697204564,-0.5494248329038229,0.9916594946195587,1,1.2163623595762736,1,-1.6038502463742115,1.3702295093079788,0.7088165478282099,0,-1.3069686830830511,-0.8616575180455349,-0.4521417309592404,-0.8398746594933196,-0.7088165478282099,-0.4323228782530393,0.4062821616618252,0.6027426616991759,-1.0329571475121717,1.2533837547816824,-1.349481010895503,-1.125352540094668,0,0,0,0,203
-1.4064891297529847,-1.2324812478631075,-0.5176391121780043,0,0.9265418090392709,1,-0.1482394078003609,0.006103117455203685,-1.5710138683366768,0,0.7458945377368132,-1.011507626033869,-0.23925464787512754,-1.1114200150879812,1.5710138683366768,-0.4323228782530393,-0.18727728271866056,-0.5333716318290842,-0.9764673069177238,1.2533837547816824,0.44528027504079576,0.14522727258983908,1,0,0,0,231
-1.5808812602311966,-1.548330642750296,-1.5238381833763794,0,1.0714520843077722,1,-0.7304837432299012,0.006103117455203685,-0.8456132813751218,0,0.47962357604051276,1.348218202663844,0.1993025763997657,-1.1475652218465338,0.8456132813751219,-0.4323228782530393,-0.3463051574711495,-0.5333716318290842,-1.1763205315247076,1.2533837547816824,-0.45210036792735375,0.14522727258983908,0,0,0,1,219
1.2911906053045166,0.8190846861900426,-0.5176391121780043,0,0.6367212585022681,0,0.1428827599144092,0.3716011111727115,0.9160738583886542,0,1.3729197056022944,0.6407053191253308,1.1167328235936562,1.418422382475289,-0.9160738583886544,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,2.3202286955926854,0.38544957101208027,0.44528027504079576,1.4158070852743463,0,0,0,1,105
-0.6304167002061889,-0.8306934268331725,-1.5238381833763794,0,-0.3776506683772413,1,-1.0216059109446713,1.004731515590471,0.15613038633369197,1,0.24771015778889627,1.1848638402743834,0.6919419695874818,-0.7629497958734737,-0.15613038633369217,1.002421347769176,0.5204217905502851,-0.5333716318290842,-0.3913951388991203,-0.4824846127575219,-0.45210036792735375,0.14522727258983908,1,0,0,0,247
-0.6703091287940693,-0.43951951500811837,-1.0207386477771918,0,0.7816315337707694,1,-1.6038502463742115,1.3702295093079788,-0.8110703962817145,0,1.4330454066304914,-0.9248084953288033,-0.5386732012197574,-0.7883320463654119,0.8110703962817145,-0.4323228782530393,0.4840439556121503,-0.5333716318290842,0.01319779655521137,1.2533837547816824,-1.349481010895503,1.4158070852743463,0,0,1,0,261
-0.3648941594675893,0.026465337502952654,1.4947590302187463,1,1.0714520843077722,1,-1.3127280786594413,1.7358273658653,-1.5710138683366768,1,-0.9204463193303571,-1.2637430429900898,-1.0563870545397824,-0.5733798101116884,1.5710138683366768,1.302221732555788,0.7625513249320914,0.9902193416804597,-0.7052285839309907,1.2533837547816824,-1.349481010895503,-1.125352540094668,0,0,1,0,246
-0.18684217315562685,-0.12521084887647752,-1.5238381833763794,0,-0.9572917694512467,0,-1.3127280786594413,1.7358273658653,1.6760173304436163,0,1.6649588248821083,-0.33048715418029717,-0.1423983999130712,-0.42617084023520413,-1.6760173304436166,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.7155357139818549,-1.3504187965271242,-1.349481010895503,1.4158070852743463,0,0,0,1,210
1.44032973052985,1.2977377529133913,-0.5176391121780043,0,-1.102202044719748,0,1.5984935984882598,0.006103117455203685,-1.1910421323091955,0,0.11886936987133163,-0.07633868070909575,0.14276212708181363,1.6662740035362558,1.1910421323091955,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,1.2379362394975217,-1.3504187965271242,-1.349481010895503,0.14522727258983908,0,0,1,0,27
1.1078318280336164,0.6383058455391641,-0.014539576578816597,0,1.0714520843077722,1,1.0162492630587197,-1.7236211309548928,0.017958845960062485,0,-0.9462144769138702,0.7207966847738502,1.143282251969043,1.1292087384278056,-0.017958845960062527,-0.4323228782530393,2.10552754319865,-0.5333716318290842,0.005227495332529443,1.2533837547816824,1.3426609180089453,-1.125352540094668,1,0,0,0,56
